date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-10-10 16:00:00,-0.28591221669006467,0.031324958552251,-0.30821302705923814,-0.03887461618552877,0.3550623138734886,-0.307949462649782,0.22316938389139857
2017-10-10 17:00:00,-0.16302256765300963,-0.028704245746627152,-0.1736429259367526,-0.07044948363583192,0.37675180299431077,-0.5289218884846074,0.1628400892476658
2017-10-10 18:00:00,-0.10869854168970418,-0.0633738690822073,-0.1463886310639927,-0.13342932819103168,0.48977435093009586,-0.3815308268963258,0.150601747884012
2017-10-10 19:00:00,-0.1297807929341546,-0.08974352411184526,-0.17365168367998454,-0.17015027478798045,0.47847991541792817,-0.3453898639535851,0.12587808383921534
2017-10-10 20:00:00,-0.18759874592384723,-0.0897781303140155,-0.20562713876561856,-0.17547907583925582,0.39074193735303553,-0.3265618198505905,0.08400019230464609
2017-10-10 21:00:00,-0.2118128378438346,-0.13427108638218818,-0.22392895778174698,-0.29001475483824146,0.4549995025636554,-0.38158472566287843,0.05410601225698092
2017-10-10 22:00:00,-0.03556342328891067,0.02260701776828008,-0.020199501766124436,-0.08629125372614412,0.25678467133334926,-0.22958294251793257,0.010626795283549484
2017-10-10 23:00:00,0.08992503553116249,0.11521291212990038,0.14346856702683092,0.09813940051377973,0.3398897416067612,-0.41655681263886135,-0.007092108975177064
2017-10-11 00:00:00,0.08076512455251494,0.21412730727689616,0.16270551602503164,0.16170702992246508,0.35498129917949023,-0.381638624429431,-0.08448963630556278
2017-10-11 01:00:00,0.07619191676226411,0.14006969970479227,0.10540419141799282,0.0823027510834288,0.3242952029941025,-0.4664486313849934,-0.007024713158513468
2017-10-11 02:00:00,0.026431681919546618,0.2058858131290479,0.08658998646996302,0.1139710199024403,0.25674416398635,-0.4166107114054139,-0.03840573466720726
2017-10-11 03:00:00,0.03540512607718291,0.2708922668539617,0.16595828678580749,0.20933409126549946,0.25673403714960025,-0.4166286776609314,-0.038372036758875405
2017-10-11 04:00:00,0.017465503341769162,0.18122316109579364,0.14984482408403454,0.07685134053014978,0.30819347223786275,-0.3267055498947308,0.015208361046707392
2017-10-11 05:00:00,0.02193003746132191,0.15647580917192466,0.06164140558428288,0.14038556917276634,0.3621914174350163,-0.39906266025885234,-0.03830464094221192
2017-10-11 06:00:00,0.026402042336379078,0.06469712724447414,0.0647719126973153,-0.028800599625225208,0.4238805128449337,-0.3455874927642779,-0.020258059634062492
2017-10-11 07:00:00,0.05342463639415082,0.05622521756377802,0.11479326573424836,0.034537247090372494,0.4727020171518459,-0.4504188496959719,-0.15592525736567558
2017-10-11 08:00:00,-0.026868974929044234,0.1481068261211951,-0.055639006351216894,0.14550413109248686,0.4426863493466678,-0.38178235447357123,-0.002302341360727128
2017-10-11 09:00:00,-0.18769507456914164,0.0561560051594375,-0.2521048480599298,0.02392694418522187,0.4174726883076782,-0.2894163505717365,0.010997472275199233
2017-10-11 10:00:00,-0.17137096825095813,0.07297877328547814,-0.16830953836635995,-0.049970840959630954,0.44890771448483535,-0.30827285524909753,0.05888288526967739
2017-10-11 11:00:00,-0.22388533011175255,0.013627554208207628,-0.279455148336188,-0.044669988434852544,0.4896021947053494,-0.36361350023565603,0.09717648793163836
2017-10-11 12:00:00,-0.30491536273556175,-0.0380178274077926,-0.3562547018052287,-0.1549406429217962,0.3548597771384927,-0.2894702493382891,0.11396171050175824
2017-10-11 13:00:00,-0.3271484095502367,-0.0991989191285168,-0.37982112322553147,-0.12356193516990488,0.3318936966989499,-0.32686724619438856,0.06325206172257347
2017-10-11 14:00:00,-0.25147242501148187,0.03905503120091203,-0.28187600608753677,-0.08162794315257878,0.31605991384355137,-0.34573122280841817,0.015545340130025287
2017-10-11 15:00:00,-0.2436569091403839,0.004939770939214825,-0.2891994523583662,-0.09748154793322737,0.31604978700680153,-0.36368536525772616,0.054712574606953224
2017-10-11 16:00:00,-0.17960022675953996,-0.012254884009890967,-0.1951496597684006,-0.08169210028835844,0.3905394006180397,-0.3637033315132437,0.006780482843076585
2017-10-11 17:00:00,-0.16320040515201478,-0.0993373439371978,-0.14920100107936074,-0.09222390943934844,0.3765087589123157,-0.5144020130876666,-0.042417753958402665
2017-10-11 18:00:00,-0.19182068799769242,-0.1530040148001678,-0.18984112374651113,-0.1917693098955072,0.33184306251520096,-0.544032009474692,-0.16534416673429847
2017-10-11 19:00:00,-0.21597558875268613,-0.16209455881476825,-0.2162720661568152,-0.19180138846339703,0.30804156968661567,-0.5440499757302095,-0.02428926234197415
2017-10-11 20:00:00,-0.2670326733743472,-0.19874241997572228,-0.2547037547664343,-0.21796885963184465,0.22896070492921944,-0.5589134752765377,-0.010819043137734241
2017-10-11 21:00:00,-0.30498205179768867,-0.2646925358663458,-0.2868385869878769,-0.31153708420023674,0.17911866057143672,-0.5589314415320552,-0.01523133666524204
2017-10-11 22:00:00,-0.27089884059680325,-0.17129152798083785,-0.2843805627582239,-0.264924279068456,0.21920421308416344,-0.5730224928398346,-0.024188168616978728
2017-10-11 23:00:00,-0.08762341747089286,0.004662921321852873,-0.0351460366145485,-0.06090218246284483,0.2191940862474135,-0.5294608761501333,-0.028635560649016067
2017-10-12 00:00:00,-0.1425347332410379,-0.01253173362725292,-0.13538721464935954,-0.07144391924041679,0.14718004770946402,-0.5589853402986078,-0.01513024294024673
2017-10-12 01:00:00,-0.1999612512429763,-0.08197686549387706,-0.1465243760840882,-0.06614774795185863,0.1247321486053688,-0.5730763916063872,-0.16020460675539872
2017-10-12 02:00:00,-0.1632670942141417,-0.0126009460315934,-0.12149791641084004,-0.013575573928272189,0.07706729373133048,-0.6008218957886562,-0.09767155968877
2017-10-12 03:00:00,-0.2160348679190212,-0.012635552233763673,-0.17379180757169604,-0.055699859653281614,0.10136807292267352,-0.5873518313568052,-0.2466343128414759
2017-10-12 04:00:00,-0.13421392520938133,-0.004079746743898887,-0.08745428672418591,-0.06624398365552817,0.15785932553708965,-0.5145996418983595,-0.21538109218624807
2017-10-12 05:00:00,-0.1258352712091033,-0.0041143529460691275,-0.11589987171835633,-0.08210912167092631,0.2564707393941055,-0.5295686736832385,-0.2625024600254071
2017-10-12 06:00:00,-0.07055660532960462,-0.03864073904685702,-0.0903620040993873,-0.0979627264515749,0.34706046921313494,-0.5442476045409024,-0.28958820350561554
2017-10-12 07:00:00,-0.018239660185992934,-0.03867534524902726,-0.07021169743751458,-0.16085280992100526,0.48939965797035334,-0.4669876190505193,-0.28402759318186716
2017-10-12 08:00:00,-0.12165121100667485,0.004351465502320647,-0.11591300833320431,-0.09270508795769597,0.4105573676021287,-0.4338843716484984,-0.1648723960176534
2017-10-12 09:00:00,-0.13006236897424617,0.03839751335967734,-0.17381808080139194,-0.05589233106062061,0.4039888732755025,-0.4171676653264574,-0.22555172301103882
2017-10-12 10:00:00,-0.11745101911740098,0.07214822443339225,-0.16298469887592867,-0.045407795496318744,0.44866467040284014,-0.4171856315819749,-0.1550154138407172
2017-10-12 11:00:00,-0.27099516924209766,-0.021524124548831236,-0.3154817966509477,-0.07179678348720499,0.4606924845651905,-0.4172035978374924,-0.15498171593238547
2017-10-12 12:00:00,-0.338260792176649,-0.11774651212438218,-0.3693629039966667,-0.20806224528119838,0.33166077945370454,-0.4509398711059803,-0.1549480180240536
2017-10-12 13:00:00,-0.2975941548553678,-0.15366153264140245,-0.32478143875974286,-0.15058542490841684,0.2826216763268218,-0.433974202926086,-0.0013251020191050455
2017-10-12 14:00:00,-0.3808218555570791,-0.03026152484428821,-0.3964341302159938,-0.11388086244076638,0.32392051003436,-0.41725749660404504,-0.0878586506108005
2017-10-12 15:00:00,-0.27102480882526525,-0.05620417364217516,-0.2672306231435644,-0.19773214595043953,0.2826014226533222,-0.45099376987253287,-0.11616135702500724
2017-10-12 16:00:00,-0.22806939085092534,-0.02169715555968247,-0.23701428006908276,-0.061447518116972036,0.3316202721067053,-0.48351725930376377,-0.0877912547941368
2017-10-12 17:00:00,-0.05332438795107805,-0.06500036058420883,-0.0760269376424604,-0.119293190423747,0.500301633922019,-0.46716728160569454,-0.12084713617713849
2017-10-12 18:00:00,-0.15926049507661594,-0.14481432767203886,-0.19264518448976295,-0.19782838165410904,0.4485836557088418,-0.4671852478612121,-0.06448258430368747
2017-10-12 19:00:00,-0.18387844319033342,-0.15386916985442392,-0.21108024492478367,-0.19257127409275307,0.4171283758581851,-0.4672032141167296,-0.04154160834177603
2017-10-12 20:00:00,-0.2241298566728847,-0.16295971386902441,-0.24463773166811426,-0.19789253878988872,0.37623533432007117,-0.4835891243258339,-0.03699042251727186
2017-10-12 21:00:00,-0.24779602108615115,-0.30452399170055056,-0.24721244745894852,-0.3746159636510071,0.2740372212606281,-0.5149050682421574,0.016589975288310937
2017-10-12 22:00:00,-0.013939301688446384,0.1385124206071312,0.06459675783267596,0.08085921552838618,0.23795510601043263,-0.4991680855441243,0.012244294883475615
2017-10-12 23:00:00,0.03507909066234008,0.12187538686259558,0.16576561643470417,0.12831277195485305,0.22868728033697489,-0.529892066282554,0.06439779060585453
2017-10-13 00:00:00,0.07128494795092552,0.14672257803438526,0.217901678322918,0.13364311599237477,0.10115540935092787,-0.5877291227226733,0.051537228608481034
2017-10-13 01:00:00,0.12180551217828517,0.26930038155413044,0.26093702418357073,0.34575993202345157,0.06450325867701673,-0.6148715937485149,0.055858303490234185
2017-10-13 02:00:00,0.0621738628164038,0.1714072623418906,0.20469775103590448,0.17068742228064515,0.03861324459324489,-0.6148895600040324,0.0298953573501215
2017-10-13 03:00:00,-0.01838785810183055,0.02928319262420652,0.0988989437062405,0.07013798936358995,0.03860311775649505,-0.6012710521765945,0.04297258412752472
2017-10-13 04:00:00,-0.005137785160565303,0.1959705743746485,0.14323648683118378,0.17584182539948884,0.07680399597583587,-0.5446428621622881,0.021194620790402352
2017-10-13 05:00:00,0.16365604119657567,0.26916195674544946,0.3556662315301878,0.25535099007819984,0.2286265193164761,-0.573579446760878,0.03872289533052012
2017-10-13 06:00:00,0.24431239193646825,0.19590136197030802,0.34534209157647433,0.13881371934616443,0.35443444999500123,-0.5735974130163956,0.030030148983448773
2017-10-13 07:00:00,0.24430498204067636,0.29329407715574807,0.35218193731179387,0.20229471422609846,0.4233842978441937,-0.5446967609288407,0.008094701268016646
2017-10-13 08:00:00,-0.10491698211836667,0.1876344265411518,-0.11601810125198792,0.18108178301973926,0.45440201919541745,-0.30909930300290395,0.03009754480011234
2017-10-13 09:00:00,-0.3420375848669084,0.1711650189266989,-0.3821330072801392,0.080506351281598,0.3467870446208905,-0.38266270099393024,0.03446869151518159
2017-10-13 10:00:00,-0.28640126981232894,0.2527991292896309,-0.3842468015929993,0.17043079373752648,0.48361241731004195,-0.309135235513939,0.03889138487217911
2017-10-13 11:00:00,-0.5853295017872485,0.07128306937913612,-0.6163265141201077,0.022323015790730136,0.4891161065413591,-0.290314663347613,0.0903356614932535
2017-10-13 12:00:00,-0.5711100791560508,0.028971736804674325,-0.5926177208813419,-0.05675845239364615,0.3392720045650237,-0.45137106123840104,0.08187497218546387
2017-10-13 13:00:00,-0.6532981436049058,0.011897244099695337,-0.661179079840409,-0.030564920859166143,0.2649403650067379,-0.4176707204809482,0.11145280959742819
2017-10-13 14:00:00,-0.5692905362853404,0.011862637897525098,-0.5760194473039786,-0.019921415425846148,0.23779307662243593,-0.4675445729715627,0.14880645960359323
2017-10-13 15:00:00,-0.5290309968056488,0.028867918198163575,-0.5392877497354936,0.006307889933189634,0.26492011133323834,-0.46756253922708024,0.1693128066790232
2017-10-13 16:00:00,-0.4246530756620205,-0.06579630323412448,-0.40055897349485475,-0.08840843920687326,0.3313772280247103,-0.4675805054825978,0.16934650458735495
2017-10-13 17:00:00,-0.15115297978583622,-0.08336111358068689,-0.1739582046931034,-0.1252300207001763,0.43598701578886667,-0.5597219567748266,0.1936750544925648
2017-10-13 18:00:00,-0.13449550124947288,-0.14564487652412475,-0.16036318390206145,-0.1828722431242949,0.4420989928151796,-0.5448943897395335,0.19370875240089674
2017-10-13 19:00:00,-0.15531135703531032,-0.16375565651894003,-0.17396696243633542,-0.18290432169218473,0.42976236084139263,-0.5597578892858617,0.14897494914525225
2017-10-13 20:00:00,-0.20027987676202727,-0.12777514502029164,-0.21118971671518327,-0.17778873272732396,0.3615534267197792,-0.48402031445825455,0.149008647053584
2017-10-13 21:00:00,-0.21634608354228024,-0.18205005541328287,-0.19276341402339453,-0.24036243656760548,0.29094055675943736,-0.4840382807137721,0.13667602503336373
2017-10-13 22:00:00,0.025927809005698577,0.10441697472622004,0.11140458467964623,0.11178967728593148,0.19903545048315863,-0.5449662547616037,0.10335059046326699
2017-10-13 23:00:00,0.16352266307232177,0.3168452326695464,0.311252860872399,0.30796816779571995,0.2737739235051335,-0.4515686900490939,0.0865275354295306
2017-10-14 00:00:00,0.08480440984685214,0.3007512401909763,0.24418050647115286,0.27595343924089266,0.199015196809659,-0.46772423552673803,0.08227934708544535
2017-10-14 01:00:00,0.07109970055612844,0.3087515380379801,0.21114089147645426,0.18575617349235246,0.19900506997290923,-0.43462098812471717,0.0738424867857534
2017-10-14 02:00:00,0.06654058110299449,0.32475567044929476,0.2508044085027283,0.21227918080175096,0.2648087161289906,-0.3647453743332605,0.06530763413081302
2017-10-14 03:00:00,0.12624737258334584,0.21153184211412776,0.21778344878928646,0.16451843498769325,0.2090760715111259,-0.4003202981450795,0.07814974524604869
2017-10-14 04:00:00,0.06652576131141075,0.2196570994351596,0.2111277548616063,0.23878442322777155,0.13536028275202472,-0.4841640445023948,-0.12450474466070538
2017-10-14 05:00:00,0.1401762577962385,0.28447656145041933,0.20789567932451114,0.1538712328205973,0.30745421315512766,-0.4003562306561146,-0.03587839154232275
2017-10-14 06:00:00,0.1634707938017786,0.13740502213768332,0.20789130045289517,0.06391825593860512,0.46025703058494943,-0.2906560222024461,-0.02678217569076735
2017-10-14 07:00:00,0.32656224857946764,0.3802866270958559,0.4003644995865022,0.2811078780515213,0.5261832913369292,-0.3468990294170577,0.026524873622410794
2017-10-14 08:00:00,0.043844651055893163,0.3165337768500142,0.061312990213084034,0.2650897823271093,0.4541589751134224,-0.2709117403124225,0.06124173885290299
2017-10-14 09:00:00,-0.2903662404830949,0.019734702988149704,-0.310992504295286,-0.052248419279809256,0.4481887090755998,-0.1899773124083574,0.05264925958343028
2017-10-14 10:00:00,-0.5442103214881568,0.06206705587953548,-0.5854320697840556,-0.015371973730103003,0.48888318929611385,-0.34695292818361023,0.08261632616876334
2017-10-14 11:00:00,-0.5748849583318365,0.2112549924967658,-0.6077890572821837,0.1696288295402806,0.4833592463912971,-0.4004640281892198,0.09114441129321647
2017-10-14 12:00:00,-0.4532768216720368,-0.049058909790176734,-0.48436368021723525,-0.12583951349008318,0.30738332529787893,-0.46793983059294836,0.07421316377740315
2017-10-14 13:00:00,-0.3914808031863012,0.019596278179468712,-0.42006003006607545,-0.05237673355136859,0.3073731984611293,-0.38316575614842113,0.10385605908824388
2017-10-14 14:00:00,-0.3636958484655446,0.019561671977298474,-0.39664431605356104,-0.0839376000406469,0.28212546132608174,-0.41811987686888646,0.10806703359196022
2017-10-14 15:00:00,-0.38807400676978,-0.07534438522935541,-0.40262162309995414,-0.11545271226736832,0.2646770672512433,-0.43487251570196256,0.08278481571042225
2017-10-14 16:00:00,-0.24027039143560974,-0.04064789877273126,-0.2773088718811832,-0.11031493137829193,0.36135088998478315,-0.4005538594668074,0.04852654164937592
2017-10-14 17:00:00,-0.11785856338595456,-0.10182899049345547,-0.13848259668734972,-0.17316566016962498,0.4540678335826741,-0.41817377563543906,0.0268618527057288
2017-10-14 18:00:00,-0.13467333874847803,-0.12853648146803703,-0.15500529054736747,-0.1731977387375148,0.4357338448701217,-0.48441557207964026,0.026895550614060543
2017-10-14 19:00:00,-0.16374873744061416,-0.1465100315783809,-0.1794575536571298,-0.19411104535146517,0.4034015167440143,-0.4999765670424132,0.004906697061071469
2017-10-14 20:00:00,-0.19236902028629174,-0.11968445944591594,-0.22179088043399825,-0.18899911590820112,0.40994975739714096,-0.365068766932576,0.004940394969403322
2017-10-14 21:00:00,-0.21652392104128546,-0.27684067327617773,-0.22179525930561422,-0.3658042987115585,0.3613002558010342,-0.38330948619256133,0.026996644339055964
2017-10-14 22:00:00,-0.005449000783824404,-0.05810751476153866,0.045901921451932004,-0.031623513599530716,0.25581249500536873,-0.5000304658089658,0.031378065316720466
2017-10-14 23:00:00,0.1214646569718586,0.20266743632721504,0.17847620006583548,0.20101157151050508,0.3233432803396216,-0.4006796232554301,0.018274870704900636
2017-10-15 00:00:00,0.043726092723223,0.23524824548096832,0.13666139562987628,0.17443036841233606,0.264585925720495,-0.43503421200162035,0.04017190538878734
