date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-09-24 02:00:00,10.515999794006348,0.6029999852180481,8.954999923706055,,,,7.73799991607666
2017-09-24 03:00:00,9.845999717712402,,8.208999633789062,,,,9.003999710083008
2017-09-24 04:00:00,10.85099983215332,,9.48799991607666,,,,9.56700038909912
2017-09-24 05:00:00,9.57800006866455,,7.923999786376952,,,,10.482000350952148
2017-09-24 06:00:00,10.449000358581545,,7.639999866485598,,,,10.621999740600586
2017-09-24 07:00:00,9.845999717712402,,7.071000099182129,,,,9.425999641418455
2017-09-24 08:00:00,9.109000205993652,,6.2189998626708975,,,,10.552000045776367
2017-09-24 09:00:00,4.956999778747559,,2.0969998836517334,,,,8.090000152587889
2017-09-24 10:00:00,7.099999904632568,,4.370999813079834,,,,7.668000221252441
2017-09-24 11:00:00,7.836999893188477,,4.939000129699707,,,,7.73799991607666
2017-09-24 12:00:00,4.0859999656677255,,1.8480000495910645,,,,8.581999778747559
2017-09-24 13:00:00,3.3489999771118164,,1.4210000038146973,,,,10.199999809265137
2017-09-24 14:00:00,4.3540000915527335,,1.9539999961853027,,,,10.904000282287598
2017-09-24 15:00:00,5.0229997634887695,,2.41599988937378,,,,11.395999908447266
2017-09-24 16:00:00,6.36299991607666,,4.1579999923706055,,,,11.536999702453612
2017-09-24 17:00:00,7.0329999923706055,,4.477000236511231,,,,11.1850004196167
2017-09-24 18:00:00,6.296000003814697,,3.908999919891357,,,,11.114999771118164
2017-09-24 19:00:00,6.564000129699707,,4.122000217437743,,,,11.395999908447266
2017-09-24 20:00:00,5.960999965667725,,3.802000045776367,,,,11.817999839782717
2017-09-24 21:00:00,6.497000217437744,,4.192999839782715,,,,12.239999771118164
2017-09-24 22:00:00,7.97100019454956,,6.894000053405763,,,,12.661999702453612
2017-09-24 23:00:00,9.979999542236328,,7.960000038146973,,,,12.732999801635742
2017-09-25 00:00:00,10.91800022125244,,9.026000022888184,,,,13.085000038146973
2017-09-25 01:00:00,9.444000244140623,,8.564000129699707,,,,12.732999801635742
2017-09-25 02:00:00,11.45400047302246,,9.20400047302246,,,,12.592000007629396
2017-09-25 03:00:00,12.390999794006348,,10.411999702453612,,,,12.732999801635742
2017-09-25 04:00:00,10.649999618530272,,9.060999870300291,,,,12.451000213623049
2017-09-25 05:00:00,10.984999656677246,,8.989999771118164,,,,12.944000244140623
2017-09-25 06:00:00,11.788000106811523,,9.097000122070312,,,,12.661999702453612
2017-09-25 07:00:00,10.381999969482422,,8.10200023651123,,,,12.451000213623049
2017-09-25 08:00:00,10.649999618530272,,7.710999965667725,,,,13.154999732971191
2017-09-25 09:00:00,6.564000129699707,,3.5529999732971187,,,,13.085000038146973
2017-09-25 10:00:00,5.894000053405763,,2.736000061035156,,,,13.57699966430664
2017-09-25 11:00:00,2.2769999504089355,,-0.9950000047683716,,,,14.491000175476074
2017-09-25 12:00:00,-1.6080000400543213,,-3.838000059127808,,,,15.687000274658203
2017-09-25 13:00:00,3.818000078201294,,1.350000023841858,,,,16.180000305175778
2017-09-25 14:00:00,2.2769999504089355,,0.0359999984502792,,,,16.25
2017-09-25 15:00:00,4.421000003814697,,1.4919999837875366,,,,16.180000305175778
2017-09-25 16:00:00,2.611999988555908,,0.6399999856948853,,,,16.038999557495114
2017-09-25 17:00:00,5.0229997634887695,,3.0920000076293945,,,,16.743000030517578
2017-09-25 18:00:00,7.703000068664551,,5.223999977111816,,,,15.89799976348877
2017-09-25 19:00:00,7.836999893188477,,5.258999824523926,,,,15.758000373840332
2017-09-25 20:00:00,6.966000080108643,,4.547999858856201,,,,16.320999145507812
2017-09-25 21:00:00,8.305999755859375,,5.934000015258789,,,,15.687000274658203
2017-09-25 22:00:00,7.501999855041504,,5.685999870300293,,,,15.125
2017-09-25 23:00:00,11.588000297546388,,9.984999656677246,,,,15.687000274658203
2017-09-26 00:00:00,10.180999755859377,,8.314999580383299,,,,14.140000343322756
2017-09-26 01:00:00,10.984999656677246,,9.45199966430664,,,,15.89799976348877
2017-09-26 02:00:00,11.31999969482422,,9.416999816894531,,,,15.19499969482422
2017-09-26 03:00:00,10.717000007629396,,9.026000022888184,,,,15.968999862670898
2017-09-26 04:00:00,10.3149995803833,,8.954999923706055,,,,15.687000274658203
2017-09-26 05:00:00,10.180999755859377,,8.173000335693361,,,,15.758000373840332
2017-09-26 06:00:00,11.185999870300291,,8.38599967956543,,,,15.19499969482422
2017-09-26 07:00:00,11.052000045776367,,8.493000030517576,,,,15.053999900817873
2017-09-26 08:00:00,7.636000156402588,,4.72599983215332,,,,15.616999626159668
2017-09-26 09:00:00,3.95199990272522,,1.315000057220459,,,,16.25
2017-09-26 10:00:00,2.9470000267028813,,0.0,,,,16.601999282836914
2017-09-26 11:00:00,1.0720000267028809,,-2.45199990272522,,,,16.601999282836914
2017-09-26 12:00:00,-11.92199993133545,,-14.498000144958494,,,,16.812999725341793
2017-09-26 13:00:00,1.875,,-1.031000018119812,,,,16.391000747680664
2017-09-26 14:00:00,4.622000217437744,,2.38100004196167,,,,15.89799976348877
2017-09-26 15:00:00,-7.0329999923706055,,-9.026000022888184,,,,16.812999725341793
2017-09-26 16:00:00,0.5360000133514404,,-2.131999969482422,,,,16.601999282836914
2017-09-26 17:00:00,7.434999942779541,,5.329999923706055,,,,15.336000442504885
2017-09-26 18:00:00,7.099999904632568,,4.76200008392334,,,,14.210000038146973
2017-09-26 19:00:00,7.703000068664551,,5.223999977111816,,,,12.522000312805176
2017-09-26 20:00:00,6.764999866485598,,4.477000236511231,,,,12.380999565124512
2017-09-26 21:00:00,8.038000106811522,,6.254000186920166,,,,12.029000282287598
2017-09-26 22:00:00,9.645000457763672,,6.928999900817871,,,,13.647000312805176
2017-09-26 23:00:00,11.052000045776367,,9.097000122070312,,,,12.661999702453612
2017-09-27 00:00:00,11.052000045776367,,9.48799991607666,,,,12.732999801635742
2017-09-27 01:00:00,11.185999870300291,,8.954999923706055,,,,12.592000007629396
2017-09-27 02:00:00,11.052000045776367,,9.913999557495115,,,,12.239999771118164
2017-09-27 03:00:00,9.845999717712402,,8.635000228881836,,,,12.100000381469728
2017-09-27 04:00:00,9.913000106811523,,8.10200023651123,,,,13.435999870300291
2017-09-27 05:00:00,10.984999656677246,,9.20400047302246,,,,13.718000411987305
2017-09-27 06:00:00,11.92199993133545,,9.026000022888184,,,,14.35099983215332
2017-09-27 07:00:00,10.449000358581545,,8.137999534606934,,,,14.35099983215332
2017-09-27 08:00:00,10.04699993133545,,7.461999893188477,,,,13.506999969482422
2017-09-27 09:00:00,8.305999755859375,,6.005000114440918,,,,11.1850004196167
2017-09-27 10:00:00,3.013999938964844,,0.1070000007748603,,,,11.467000007629396
2017-09-27 11:00:00,3.95199990272522,,2.061000108718872,,,,11.395999908447266
2017-09-27 12:00:00,5.625999927520752,,2.594000101089477,,,,12.380999565124512
2017-09-27 13:00:00,4.822999954223633,,1.883000016212464,,,,12.029000282287598
2017-09-27 14:00:00,4.689000129699707,,2.736000061035156,,,,11.114999771118164
2017-09-27 15:00:00,5.692999839782715,,3.233999967575073,,,,8.581999778747559
2017-09-27 16:00:00,5.960999965667725,,3.7309999465942383,,,,8.090000152587889
2017-09-27 17:00:00,7.501999855041504,,4.833000183105469,,,,8.442000389099121
2017-09-27 18:00:00,6.89900016784668,,4.72599983215332,,,,9.848999977111816
2017-09-27 19:00:00,7.368000030517577,,4.72599983215332,,,,9.56700038909912
2017-09-27 20:00:00,6.429999828338622,,4.0869998931884775,,,,9.918999671936035
2017-09-27 21:00:00,8.305999755859375,,5.756999969482423,,,,6.261000156402588
2017-09-27 22:00:00,7.636000156402588,,5.6500000953674325,,,,6.61299991607666
2017-09-27 23:00:00,11.31999969482422,,9.416999816894531,,,,8.51200008392334
2017-09-28 00:00:00,10.381999969482422,,8.918999671936035,,,,8.722999572753906
2017-09-28 01:00:00,11.588000297546388,,10.163000106811523,,,,6.190999984741211
2017-09-28 02:00:00,11.788000106811523,,9.984999656677246,,,,5.839000225067139
2017-09-28 03:00:00,12.458000183105469,,10.37600040435791,,,,8.300999641418457
2017-09-28 04:00:00,11.720999717712402,,9.559000015258787,,,,8.159999847412111
2017-09-28 05:00:00,12.1899995803833,,9.878999710083008,,,,10.904000282287598
2017-09-28 06:00:00,2.812999963760376,,0.1420000046491623,,,,11.678000450134276
2017-09-28 07:00:00,2.4110000133514404,,-0.2840000092983246,,,,10.552000045776367
2017-09-28 08:00:00,0.7369999885559082,,-1.9900000095367432,,,,12.239999771118164
2017-09-28 09:00:00,-0.8040000200271606,,-3.3399999141693115,,,,12.239999771118164
2017-09-28 10:00:00,-3.4830000400543213,,-6.5380001068115225,,,,13.013999938964846
2017-09-28 11:00:00,-4.287000179290772,,-7.355999946594237,,,,12.87399959564209
2017-09-28 12:00:00,-19.290000915527344,,-21.56999969482422,,,,11.607000350952148
2017-09-28 13:00:00,-18.55299949645996,,-21.03700065612793,,,,13.435999870300291
2017-09-28 14:00:00,-19.625,,-21.961000442504886,,,,13.366000175476074
2017-09-28 15:00:00,-13.32900047302246,,-15.920000076293944,,,,13.928999900817873
2017-09-28 16:00:00,-9.243000030517578,,-11.229000091552734,,,,14.77299976348877
2017-09-28 17:00:00,-0.8040000200271606,,-3.5529999732971187,,,,15.54699993133545
2017-09-28 18:00:00,2.746000051498413,,0.1420000046491623,,,,13.506999969482422
2017-09-28 19:00:00,3.013999938964844,,0.1420000046491623,,,,13.085000038146973
2017-09-28 20:00:00,2.812999963760376,,0.1420000046491623,,,,12.87399959564209
2017-09-28 21:00:00,2.344000101089477,,0.1420000046491623,,,,12.732999801635742
2017-09-28 22:00:00,2.075999975204468,,0.1420000046491623,,,,13.085000038146973
2017-09-28 23:00:00,2.075999975204468,,0.1420000046491623,,,,12.661999702453612
2017-09-29 00:00:00,2.4110000133514404,,0.1420000046491623,,,,12.029000282287598
2017-09-29 01:00:00,2.075999975204468,,0.1070000007748603,,,,11.817999839782717
2017-09-29 02:00:00,1.807999968528748,,0.1420000046491623,,,,10.904000282287598
2017-09-29 03:00:00,1.807999968528748,,0.1420000046491623,,,,11.1850004196167
2017-09-29 04:00:00,1.807999968528748,,0.1420000046491623,,,,11.395999908447266
2017-09-29 05:00:00,2.2100000381469727,,0.1420000046491623,,,,11.678000450134276
2017-09-29 06:00:00,2.880000114440918,,0.1070000007748603,,,,11.043999671936035
2017-09-29 07:00:00,2.009000062942505,,-0.7820000052452087,,,,10.904000282287598
2017-09-29 08:00:00,0.7369999885559082,,-1.7769999504089355,,,,10.692999839782717
2017-09-29 09:00:00,-6.966000080108643,,-9.345999717712402,,,,10.270999908447266
2017-09-29 10:00:00,-6.429999828338622,,-8.456999778747559,,,,10.692999839782717
2017-09-29 11:00:00,-7.836999893188477,,-9.984999656677246,,,,11.607000350952148
2017-09-29 12:00:00,-8.505999565124513,,-10.87399959564209,,,,11.043999671936035
2017-09-29 13:00:00,-5.827000141143799,,-7.994999885559082,,,,10.973999977111816
2017-09-29 14:00:00,-6.764999866485598,,-8.777000427246094,,,,11.1850004196167
2017-09-29 15:00:00,-2.2769999504089355,,-4.192999839782715,,,,11.888999938964846
2017-09-29 16:00:00,-0.2010000050067901,,-2.025000095367432,,,,12.380999565124512
2017-09-29 17:00:00,2.009000062942505,,-0.4259999990463257,,,,12.732999801635742
2017-09-29 18:00:00,2.678999900817871,,0.1420000046491623,,,,12.732999801635742
2017-09-29 19:00:00,2.611999988555908,,0.1420000046491623,,,,10.692999839782717
2017-09-29 20:00:00,6.63100004196167,,3.9440000057220463,,,,11.536999702453612
2017-09-29 21:00:00,8.171999931335451,,6.1479997634887695,,,,9.708000183105469
2017-09-29 22:00:00,8.038000106811522,,5.685999870300293,,,,9.98900032043457
2017-09-29 23:00:00,9.913000106811523,,7.817999839782715,,,,11.888999938964846
2017-09-30 00:00:00,10.784000396728516,,9.131999969482422,,,,12.170000076293944
2017-09-30 01:00:00,10.784000396728516,,8.812999725341797,,,,11.958999633789062
2017-09-30 02:00:00,10.515999794006348,,9.3100004196167,,,,11.748000144958494
2017-09-30 03:00:00,9.845999717712402,,8.598999977111816,,,,10.973999977111816
2017-09-30 04:00:00,10.11400032043457,,8.279999732971191,,,,7.668000221252441
2017-09-30 05:00:00,9.243000030517578,,7.390999794006348,,,,7.526999950408935
2017-09-30 06:00:00,11.38700008392334,,8.564000129699707,,,,6.964000225067139
2017-09-30 07:00:00,13.060999870300291,,10.020999908447266,,,,6.964000225067139
2017-09-30 08:00:00,10.649999618530272,,8.065999984741211,,,,7.456999778747559
2017-09-30 09:00:00,9.645000457763672,,6.644999980926514,,,,8.020000457763674
2017-09-30 10:00:00,7.501999855041504,,4.1579999923706055,,,,9.003999710083008
2017-09-30 11:00:00,6.497000217437744,,3.696000099182129,,,,10.833000183105469
2017-09-30 12:00:00,3.41599988937378,,1.2790000438690186,,,,9.637999534606934
2017-09-30 13:00:00,2.880000114440918,,1.350000023841858,,,,9.425999641418455
2017-09-30 14:00:00,4.889999866485597,,2.8429999351501465,,,,8.51200008392334
2017-09-30 15:00:00,0.6029999852180481,,-0.8880000114440918,,,,10.973999977111816
2017-09-30 16:00:00,3.282000064849853,,1.1369999647140503,,,,11.536999702453612
2017-09-30 17:00:00,7.301000118255615,,4.441999912261963,,,,11.678000450134276
2017-09-30 18:00:00,6.63100004196167,,4.0869998931884775,,,,11.748000144958494
2017-09-30 19:00:00,6.831999778747559,,4.370999813079834,,,,11.678000450134276
2017-09-30 20:00:00,6.497000217437744,,4.0869998931884775,,,,11.1850004196167
2017-09-30 21:00:00,7.501999855041504,,6.005000114440918,,,,11.255999565124512
2017-09-30 22:00:00,8.505999565124513,,6.432000160217285,,,,11.1850004196167
2017-09-30 23:00:00,9.57800006866455,,7.888999938964844,,,,11.114999771118164
2017-10-01 00:00:00,11.052000045776367,,9.097000122070312,,,,11.748000144958494
2017-10-01 01:00:00,11.854999542236328,,9.48799991607666,,,,12.310999870300291
2017-10-01 02:00:00,11.253000259399414,,9.630000114440918,,,,13.718000411987305
2017-10-01 03:00:00,10.85099983215332,,8.706000328063965,,,,13.788000106811523
2017-10-01 04:00:00,11.788000106811523,,9.20400047302246,,,,14.70300006866455
2017-10-01 05:00:00,11.720999717712402,,9.060999870300291,,,,14.42099952697754
2017-10-01 06:00:00,9.243000030517578,,6.716000080108643,,,,14.562000274658203
2017-10-01 07:00:00,9.109000205993652,,6.111999988555907,,,,14.77299976348877
2017-10-01 08:00:00,-0.7369999885559082,,-3.3050000667572017,,,,15.82800006866455
2017-10-01 09:00:00,-7.368000030517577,,-9.80799961090088,,,,15.19499969482422
2017-10-01 10:00:00,-9.845999717712402,,-12.756999969482422,,,,15.89799976348877
2017-10-01 11:00:00,-3.549999952316284,,-6.5380001068115225,,,,15.54699993133545
2017-10-01 12:00:00,-16.878999710083008,,-19.57999992370605,,,,15.406000137329102
2017-10-01 13:00:00,-3.1480000019073486,,-6.005000114440918,,,,15.336000442504885
2017-10-01 14:00:00,-0.4690000116825104,,-2.878000020980835,,,,16.391000747680664
2017-10-01 15:00:00,2.2769999504089355,,0.2129999995231628,,,,15.89799976348877
2017-10-01 16:00:00,4.48799991607666,,2.486999988555908,,,,14.70300006866455
2017-10-01 17:00:00,7.636000156402588,,4.72599983215332,,,,14.35099983215332
2017-10-01 18:00:00,7.636000156402588,,4.833000183105469,,,,14.843000411987305
2017-10-01 19:00:00,8.104999542236326,,5.258999824523926,,,,13.718000411987305
2017-10-01 20:00:00,7.703000068664551,,5.081999778747559,,,,15.82800006866455
2017-10-01 21:00:00,9.779000282287598,,7.390999794006348,,,,15.406000137329102
2017-10-01 22:00:00,8.171999931335451,,6.787000179290772,,,,11.678000450134276
2017-10-01 23:00:00,9.711999893188477,,7.355999946594237,,,,13.718000411987305
2017-10-02 00:00:00,9.779000282287598,,8.10200023651123,,,,15.19499969482422
2017-10-02 01:00:00,9.845999717712402,,7.923999786376952,,,,14.491000175476074
2017-10-02 02:00:00,9.845999717712402,,8.137999534606934,,,,15.053999900817873
2017-10-02 03:00:00,10.3149995803833,,8.137999534606934,,,,12.451000213623049
2017-10-02 04:00:00,10.180999755859377,,8.598999977111816,,,,11.114999771118164
2017-10-02 05:00:00,10.649999618530272,,7.390999794006348,,,,9.918999671936035
2017-10-02 06:00:00,10.91800022125244,,8.10200023651123,,,,12.380999565124512
2017-10-02 07:00:00,10.248000144958496,,7.853000164031982,,,,12.592000007629396
2017-10-02 08:00:00,9.109000205993652,,6.324999809265138,,,,13.013999938964846
2017-10-02 09:00:00,,,4.584000110626222,,,,12.170000076293944
2017-10-02 10:00:00,,,4.584000110626222,,,,8.722999572753906
2017-10-02 11:00:00,,,5.223999977111816,,,,9.28600025177002
2017-10-02 12:00:00,,,0.675000011920929,,,,9.777999877929688
2017-10-02 13:00:00,,,1.1019999980926514,,,,11.1850004196167
2017-10-02 14:00:00,,,2.700999975204468,,,,10.762999534606934
2017-10-02 15:00:00,,,3.127000093460083,,,,10.482000350952148
2017-10-02 16:00:00,,,3.696000099182129,,,,10.482000350952148
2017-10-02 17:00:00,,,4.939000129699707,,,,8.51200008392334
2017-10-02 18:00:00,,,4.584000110626222,,,,10.340999603271484
2017-10-02 19:00:00,,,4.619999885559082,,,,9.98900032043457
2017-10-02 20:00:00,,,3.9800000190734863,,,,8.230999946594237
2017-10-02 21:00:00,,,3.58899998664856,,,,9.98900032043457
2017-10-02 22:00:00,,,5.507999897003174,,,,9.777999877929688
2017-10-02 23:00:00,,,5.86299991607666,,,,9.918999671936035
2017-10-03 00:00:00,,,6.5380001068115225,,,,9.21500015258789
2017-10-03 01:00:00,,,6.361000061035156,,,,9.425999641418455
2017-10-03 02:00:00,,,6.040999889373777,,,,10.270999908447266
2017-10-03 03:00:00,,,5.89900016784668,,,,10.0600004196167
2017-10-03 04:00:00,,,4.619999885559082,,,,10.130000114440918
2017-10-03 05:00:00,,,6.787000179290772,,,,10.130000114440918
2017-10-03 06:00:00,,,7.355999946594237,,,,9.425999641418455
2017-10-03 07:00:00,,,6.5380001068115225,,,,9.56700038909912
2017-10-03 08:00:00,,,4.65500020980835,,,,10.199999809265137
2017-10-03 09:00:00,,,4.014999866485597,,,,7.948999881744385
2017-10-03 10:00:00,,,3.1630001068115234,,,,9.21500015258789
2017-10-03 11:00:00,,,1.6699999570846558,,,,8.581999778747559
2017-10-03 12:00:00,,,-1.2790000438690186,,,,8.722999572753906
2017-10-03 13:00:00,,,2.1679999828338623,,,,9.28600025177002
2017-10-03 14:00:00,,,2.9489998817443848,,,,7.386000156402588
2017-10-03 15:00:00,,,1.9900000095367432,,,,8.371000289916992
2017-10-03 16:00:00,,,3.4820001125335693,,,,7.948999881744385
2017-10-03 17:00:00,,,4.974999904632568,,,,7.105000019073486
